Time:16Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
114.4959996068,1789,647.3126297842,,,
114.5599996066,1790,806.3679368157,,,
114.6239996064,1791,1954.0328058812,,,
114.6879996061,1792,3276.5546372059,,,
114.7519996059,1793,4875.1039878019,,,
114.8159996057,1794,1023.0194038955,,,
114.8799996055,1795,173.4303197460,,,
114.9439996053,1796,714.2939301581,,,
115.0079996050,1797,1037.4581914873,,,
115.0719996048,1798,2254.2323935575,,,
115.1359996046,1799,2481.7519837979,,,
115.1999996044,1800,2665.2169236848,,,
115.2639996042,1801,16939.7719178646,,,
115.3279996039,1802,4686.9817133509,,,
115.3919996037,1803,4954.3059727896,,,
115.4559996035,1804,4350.9690628933,,,
115.5199996033,1805,150.3938362786,,,
115.5839996031,1806,669.4482456321,,,
115.6479996028,1807,2113.6747105614,,,
115.7119996026,1808,4140.4387715257,,,
115.7759996024,1809,13840.9196706039,,,
115.8399996022,1810,23758.2295378599,,,
115.9039996020,1811,10165.3842773184,,,
115.9679996017,1812,1910.7967396935,,,
116.0319996015,1813,1067.5169982608,,,
116.0959996013,1814,752.4685520132,,,
116.1599996011,1815,11866.3126715743,,,
116.2239996009,1816,28725.1376957342,,,
116.2879996006,1817,74160.8124232642,,,
116.3519996004,1818,247486.5889918948,,,
116.4159996002,1819,123312.4650656224,,,
116.4799996000,1820,17876.0175178665,,,
116.5439995998,1821,1440.8039582206,,,
116.6079995995,1822,2981.2027605019,,,
116.6719995993,1823,873.2585335418,,,
116.7359995991,1824,18334.1553652599,,,
116.7999995989,1825,102860.2265499387,,,
116.8639995987,1826,823888.2219177720,,,
116.9279995984,1827,383513.3736242201,,,
116.9919995982,1828,164134.2414341315,,,
117.0559995980,1829,25414.8920355974,,,
117.1199995978,1830,4325.7838740137,,,
117.1839995976,1831,1666.0106762763,,,
117.2479995973,1832,32069.3862644950,,,
117.3119995971,1833,530706.7652888811,,,
117.3759995969,1834,77874.1117094966,,,
117.4399995967,1835,855737.6636809807,,,
117.5039995965,1836,2995001.7290639239,,,
117.5679995962,1837,1352823.1626488729,,,
117.6319995960,1838,264807.9834856089,,,
117.6959995958,1839,22321.8773597525,,,
117.7599995956,1840,2426.7619825580,,,
117.8239995954,1841,1734.4508063324,,,
117.8879995951,1842,104073.9952925713,,,
117.9519995949,1843,316441.3689200334,,,
118.0159995947,1844,1318008.6424243555,,,
118.0799995945,1845,635255.9792770200,,,
118.1439995943,1846,385172.0272263137,,,
118.2079995940,1847,92377.1330735470,,,
118.2719995938,1848,11077.9958531481,,,
118.3359995936,1849,4823.6889536113,,,
118.3999995934,1850,25665.3422343373,,,
118.4639995932,1851,160882.0460275030,,,
118.5279995929,1852,191774.9809603866,,,
118.5919995927,1853,159009.0617605319,,,
118.6559995925,1854,349778.1419440152,,,
118.7199995923,1855,78939.7396765711,,,
118.7839995921,1856,5391.9628169393,,,
118.8479995918,1857,7012.5782760387,,,
118.9119995916,1858,2235.2922933433,,,
118.9759995914,1859,15097.3669212544,,,
119.0399995912,1860,37217.2032796623,,,
119.1039995910,1861,49551.1696054642,,,
119.1679995907,1862,35216.3641798461,,,
119.2319995905,1863,81502.5612550680,,,
119.2959995903,1864,16843.4732247644,,,
119.3599995901,1865,3515.0290507255,,,
119.4239995899,1866,452.4880790994,,,
119.4879995896,1867,1592.9157901112,,,
119.5519995894,1868,1441.9826266639,,,
119.6159995892,1869,456.4552077951,,,
119.6799995890,1870,1179.0558541614,,,
119.7439995888,1871,16614.2357467644,,,
119.8079995885,1872,29116.8478346788,,,
119.8719995883,1873,11757.5449647305,,,
119.9359995881,1874,2304.0368968632,,,
119.9999995879,1875,1538.1611394838,,,
120.0639995877,1876,1045.3017627836,,,
120.1279995875,1877,2103.1522982138,,,
120.1919995872,1878,3102.1220933475,,,
120.2559995870,1879,1667.2482840548,,,
120.3199995868,1880,2888.2706462258,,,
120.3839995866,1881,21622.4772655163,,,
120.4479995864,1882,23050.6385727434,,,
120.5119995861,1883,5962.0147679425,,,
120.5759995859,1884,2093.8743858289,,,
120.6399995857,1885,1582.6381591959,,,
120.7039995855,1886,1206.4641915212,,,
120.7679995853,1887,452.2706629268,,,
120.8319995850,1888,520.1014867219,,,
120.8959995848,1889,1229.8545896247,,,
120.9599995846,1890,1904.0798611663,,,
121.0239995844,1891,33597.4708069470,,,
121.0879995842,1892,5685.2156837943,,,
121.1519995839,1893,172.9997015355,,,
121.2159995837,1894,607.9842754378,,,
121.2799995835,1895,2911.3247302655,,,
121.3439995833,1896,21415.5045047787,,,
121.4079995831,1897,8198.4105342164,,,
121.4719995828,1898,8052.3728070493,,,
121.5359995826,1899,1839.9475517204,,,
121.5999995824,1900,914.2859237618,,,
121.6639995822,1901,151509.6120140423,,,
121.7279995820,1902,143322.6456706357,,,
121.7919995817,1903,9088.0328154863,,,
121.8559995815,1904,22218.2111130388,,,
121.9199995813,1905,8085.0879582799,,,
121.9839995811,1906,439.0053614073,,,
122.0479995809,1907,836.5892266346,,,
122.1119995806,1908,3798.3460085057,,,
122.1759995804,1909,834.3604868271,,,
122.2399995802,1910,1489.7996771796,,,
122.3039995800,1911,1119.5901155432,,,
122.3679995798,1912,2222.6094716478,,,
122.4319995795,1913,2718.7232675755,,,
122.4959995793,1914,2318.9927882667,,,
122.5599995791,1915,2649.9472146542,,,
122.6239995789,1916,531.3374382867,,,
122.6879995787,1917,458.3353605661,,,
122.7519995784,1918,516.8464065016,,,
122.8159995782,1919,1466.0840134693,,,
122.8799995780,1920,569.7863127121,,,
122.9439995778,1921,644.6882657022,,,
123.0079995776,1922,837.2174415972,,,
123.0719995773,1923,1965.0855614070,,,
123.1359995771,1924,749.6355668854,,,
123.1999995769,1925,852.7929258665,,,
123.2639995767,1926,1427.5964900734,,,
123.3279995765,1927,65248.8042370895,,,
123.3919995762,1928,17141.2687265765,,,
123.4559995760,1929,2048.4643842574,,,
123.5199995758,1930,31959.8667560757,,,
123.5839995756,1931,4409.2478474535,,,
123.6479995754,1932,4461.4878539556,,,
123.7119995751,1933,2575.1292616913,,,
123.7759995749,1934,1771.9846632443,,,
123.8399995747,1935,4481.1054263691,,,
123.9039995745,1936,1958.5224053946,,,
123.9679995743,1937,339.5184048561,,,
124.0319995740,1938,944.1736620103,,,
124.0959995738,1939,450.4233764478,,,
124.1599995736,1940,981.3487160411,,,
124.2239995734,1941,763.9904242098,,,
124.2879995732,1942,1444.8276085340,,,
124.3519995729,1943,1289.7694102384,,,
124.4159995727,1944,1443.9835046006,,,
124.4799995725,1945,737.4138177053,,,
124.5439995723,1946,1261.0630152531,,,
124.6079995721,1947,846.4633350707,,,
124.6719995718,1948,872.1904017826,,,
124.7359995716,1949,569.6237193538,,,
124.7999995714,1950,647.1030535701,,,
124.8639995712,1951,316.5708732798,,,
124.9279995710,1952,651.3507491158,,,
124.9919995707,1953,1227.0595559900,,,
125.0559995705,1954,2932.7369053818,,,
125.1199995703,1955,384.5798032695,,,
125.1839995701,1956,2284.6284937836,,,
125.2479995699,1957,4716.2690219850,,,
125.3119995696,1958,3761.7744441342,,,
125.3759995694,1959,491.5930492045,,,
125.4399995692,1960,403.3809764936,,,
125.5039995690,1961,1779.6418980986,,,
125.5679995688,1962,2062.5000760790,,,
125.6319995685,1963,1727.8241167951,,,
125.6959995683,1964,1093.3671321270,,,
125.7599995681,1965,1189.6493534610,,,
125.8239995679,1966,834.0132672367,,,
125.8879995677,1967,148.5560607016,,,
125.9519995674,1968,702.9816597841,,,
126.0159995672,1969,1783.0703071486,,,
126.0799995670,1970,2202.9593073361,,,
126.1439995668,1971,927.0351753740,,,
126.2079995666,1972,675.5932518909,,,
126.2719995664,1973,5104.0260549606,,,
126.3359995661,1974,1263.0771465359,,,
126.3999995659,1975,897.7646674643,,,
126.4639995657,1976,1555.3847058496,,,
126.5279995655,1977,749.1945464595,,,
126.5919995653,1978,188.8382881808,,,
126.6559995650,1979,940.5525377439,,,
126.7199995648,1980,452.7876978521,,,
126.7839995646,1981,909.5544407841,,,
126.8479995644,1982,470.4699767372,,,
126.9119995642,1983,502.5829368935,,,
126.9759995639,1984,167.1442529202,,,
127.0399995637,1985,337.8486149167,,,
127.1039995635,1986,1049.2302585063,,,
127.1679995633,1987,803.0423506807,,,
127.2319995631,1988,647.2302060012,,,
127.2959995628,1989,540.7926771570,,,
127.3599995626,1990,313.6478218446,,,
127.4239995624,1991,1010.3140701563,,,
127.4879995622,1992,352.8345640913,,,
127.5519995620,1993,543.1253436087,,,
127.6159995617,1994,1331.7184060871,,,
127.6799995615,1995,527.9632140002,,,
127.7439995613,1996,1565.0772522781,,,
127.8079995611,1997,979.7080208234,,,
127.8719995609,1998,723.6614194318,,,
127.9359995606,1999,452.1017463041,,,
127.9999995604,2000,1569.3761002817,,,
128.0639995602,2001,1027.2587729765,,,
128.1279995600,2002,904.8116465065,,,
128.1919995598,2003,855.7908947049,,,
128.2559995595,2004,559.5786893474,,,
128.3199995593,2005,834.9957752776,,,
128.3839995591,2006,1020.3616850956,,,
128.4479995589,2007,1610.6195430157,,,
128.5119995587,2008,596.9452326361,,,
128.5759995584,2009,1260.6428435428,,,
128.6399995582,2010,1330.6329088692,,,
128.7039995580,2011,484.8734083142,,,
128.7679995578,2012,396.7950833961,,,
128.8319995576,2013,241.7068490220,,,
128.8959995573,2014,406.4779576735,,,
128.9599995571,2015,1305.2026444297,,,
129.0239995569,2016,817.7830554402,,,
129.0879995567,2017,833.9484450588,,,
129.1519995565,2018,1643.9417184345,,,
129.2159995562,2019,654.5104259114,,,
129.2799995560,2020,144.0353567865,,,
129.3439995558,2021,1331.0068784386,,,
129.4079995556,2022,2016.0436965604,,,
129.4719995554,2023,1187.7340381136,,,
129.5359995551,2024,646.5703820533,,,
129.5999995549,2025,472.5109678597,,,
129.6639995547,2026,748.8427168159,,,
129.7279995545,2027,1981.7315144293,,,
129.7919995543,2028,1632.5207977329,,,
129.8559995540,2029,2934.5714115576,,,
129.9199995538,2030,1789.0327923957,,,
129.9839995536,2031,1555.5585584229,,,
130.0479995534,2032,2045.7403085877,,,
130.1119995532,2033,979.7829698062,,,
130.1759995529,2034,1068.3710850612,,,
130.2399995527,2035,3035.8578415733,,,
130.3039995525,2036,1060.3146166989,,,
130.3679995523,2037,1397.9337954711,,,
130.4319995521,2038,1604.1915107463,,,
130.4959995518,2039,1048.0392848591,,,
130.5599995516,2040,679.7425119945,,,
130.6239995514,2041,479.8927677936,,,
130.6879995512,2042,572.2188965929,,,
130.7519995510,2043,210.5361706717,,,
130.8159995507,2044,660.0803155249,,,
130.8799995505,2045,1622.8339400167,,,
130.9439995503,2046,2091.7246983238,,,
131.0079995501,2047,1027.3918385555,,,
131.0719995499,2048,2335.3141971313,,,
131.1359995496,2049,1337.6748094569,,,
131.1999995494,2050,2462.6589545547,,,
131.2639995492,2051,2183.5156090916,,,
131.3279995490,2052,660.2970688246,,,
131.3919995488,2053,1335.6365777194,,,
131.4559995485,2054,752.2886414890,,,
131.5199995483,2055,1113.8209675871,,,
131.5839995481,2056,1072.6945402085,,,
131.6479995479,2057,1816.9219806698,,,
131.7119995477,2058,1129.9119858371,,,
131.7759995474,2059,1158.2354309368,,,
131.8399995472,2060,1853.6792246894,,,
131.9039995470,2061,490.5534008201,,,
131.9679995468,2062,961.3312807077,,,
132.0319995466,2063,1128.0245611808,,,
132.0959995463,2064,1999.4528140466,,,
132.1599995461,2065,679.0394974302,,,
132.2239995459,2066,1206.6152646446,,,
132.2879995457,2067,1695.8759201296,,,
132.3519995455,2068,2179.8466490104,,,
132.4159995453,2069,1213.1167970126,,,
132.4799995450,2070,1921.4355004522,,,
132.5439995448,2071,2737.5695869813,,,
132.6079995446,2072,655.1355519778,,,
132.6719995444,2073,89.8014974697,,,
132.7359995442,2074,455.1126818828,,,
132.7999995439,2075,703.8906795689,,,
132.8639995437,2076,2294.4830929273,,,
132.9279995435,2077,118.5894039353,,,
132.9919995433,2078,1651.8703186718,,,
133.0559995431,2079,1778.3992428186,,,
133.1199995428,2080,627.0922474737,,,
133.1839995426,2081,795.9802508628,,,
133.2479995424,2082,368.9417752248,,,
133.3119995422,2083,343.8326896895,,,
133.3759995420,2084,1106.9431659286,,,
133.4399995417,2085,1224.9132343078,,,
133.5039995415,2086,959.4175316559,,,
133.5679995413,2087,472.0015120674,,,
133.6319995411,2088,143.7434088958,,,
133.6959995409,2089,216.1108786954,,,
133.7599995406,2090,246.0201112281,,,
133.8239995404,2091,1084.2091338840,,,
133.8879995402,2092,1199.2784434048,,,
133.9519995400,2093,2285.1069296219,,,
134.0159995398,2094,1809.2301828394,,,
134.0799995395,2095,606.1062964169,,,
134.1439995393,2096,1061.3599695306,,,
134.2079995391,2097,981.3443116339,,,
134.2719995389,2098,1122.7332144094,,,
134.3359995387,2099,279.0238169060,,,
134.3999995384,2100,348.1070332789,,,
134.4639995382,2101,479.4052211285,,,
134.5279995380,2102,297.7713648092,,,
134.5919995378,2103,947.7329794904,,,
134.6559995376,2104,1467.1629653214,,,
134.7199995373,2105,404.0570538190,,,
134.7839995371,2106,702.4147613415,,,
134.8479995369,2107,839.0901450018,,,
134.9119995367,2108,816.9005583454,,,
134.9759995365,2109,1764.3040502521,,,
135.0399995362,2110,801.1263443196,,,
135.1039995360,2111,1039.3157291714,,,
135.1679995358,2112,193.1538301040,,,
135.2319995356,2113,3120.6670646147,,,
135.2959995354,2114,1491.7562927316,,,
135.3599995351,2115,982.2682833240,,,
135.4239995349,2116,1028.4338961194,,,
135.4879995347,2117,1840.1881115982,,,
135.5519995345,2118,1502.9525864493,,,
135.6159995343,2119,3478.4473947971,,,
135.6799995340,2120,503.7141074160,,,
135.7439995338,2121,4253.8382982429,,,
135.8079995336,2122,423.8382410288,,,
135.8719995334,2123,299.1548049809,,,
135.9359995332,2124,1129.6530492095,,,
135.9999995329,2125,977.4196059227,,,
136.0639995327,2126,428.5561547771,,,
136.1279995325,2127,628.0803863067,,,
136.1919995323,2128,756.5050088698,,,
136.2559995321,2129,244.9369302253,,,
136.3199995318,2130,1104.4299196261,,,
136.3839995316,2131,1591.7760401514,,,
136.4479995314,2132,736.6738895876,,,
136.5119995312,2133,1080.7167846429,,,
136.5759995310,2134,1094.7140886494,,,
136.6399995307,2135,847.5223746774,,,
136.7039995305,2136,678.2173458890,,,
136.7679995303,2137,1148.7043743114,,,
136.8319995301,2138,1412.0257745649,,,
136.8959995299,2139,1921.5729293015,,,
136.9599995296,2140,2442.7807650460,,,
137.0239995294,2141,1444.8276283249,,,
137.0879995292,2142,706.0175953987,,,
137.1519995290,2143,326.2111870752,,,
137.2159995288,2144,873.8235769906,,,
137.2799995285,2145,864.3216465307,,,
137.3439995283,2146,2581.2372750026,,,
137.4079995281,2147,802.2870583621,,,
137.4719995279,2148,591.6904878843,,,
137.5359995277,2149,595.0233403115,,,
137.5999995274,2150,242.6882606234,,,
137.6639995272,2151,952.5613620153,,,
137.7279995270,2152,381.0977616925,,,
137.7919995268,2153,3944.2930120019,,,
137.8559995266,2154,1215.3259904961,,,
137.9199995263,2155,1090.3664470778,,,
137.9839995261,2156,908.1918095683,,,
138.0479995259,2157,745.5676979508,,,
138.1119995257,2158,1631.0031447366,,,
138.1759995255,2159,943.8372077906,,,
138.2399995252,2160,1175.7078694975,,,
138.3039995250,2161,470.0013596697,,,
138.3679995248,2162,825.6965156555,,,
138.4319995246,2163,1663.5215579782,,,
138.4959995244,2164,1295.4519681203,,,
138.5599995242,2165,1048.3547505535,,,
138.6239995239,2166,869.7935209196,,,
138.6879995237,2167,746.0410664733,,,
138.7519995235,2168,1172.7204203611,,,
138.8159995233,2169,4671.9590174563,,,
138.8799995231,2170,1288.8561570399,,,
138.9439995228,2171,1496.1491176235,,,
139.0079995226,2172,1610.1952682314,,,
139.0719995224,2173,1158.5340016950,,,
139.1359995222,2174,432.4485103495,,,
139.1999995220,2175,1383.7003844233,,,
139.2639995217,2176,748.9827536120,,,
139.3279995215,2177,1018.3229640746,,,
139.3919995213,2178,4161.2806441403,,,
139.4559995211,2179,3186.8011535674,,,
139.5199995209,2180,402.4412731922,,,
139.5839995206,2181,317.5987054177,,,
139.6479995204,2182,966.1287498050,,,
139.7119995202,2183,1487.3827210979,,,
139.7759995200,2184,1813.2032448234,,,
139.8399995198,2185,394.4825843344,,,
139.9039995195,2186,1036.5139244223,,,
139.9679995193,2187,722.7670300461,,,
140.0319995191,2188,1097.4286662741,,,
140.0959995189,2189,305.6252542347,,,
140.1599995187,2190,900.7783140763,,,
140.2239995184,2191,499.1742163439,,,
140.2879995182,2192,1129.9010724506,,,
140.3519995180,2193,165.8780524588,,,
140.4159995178,2194,441.4845026742,,,
140.4799995176,2195,1023.9224857030,,,
140.5439995173,2196,959.5914614325,,,
140.6079995171,2197,1883.4687313720,,,
140.6719995169,2198,1044.5231602061,,,
140.7359995167,2199,426.2658345808,,,
140.7999995165,2200,576.5118787709,,,
140.8639995162,2201,1402.7653015395,,,
140.9279995160,2202,740.3211017303,,,
140.9919995158,2203,1569.7885611431,,,
141.0559995156,2204,1330.3647102038,,,
141.1199995154,2205,1789.5628665411,,,
141.1839995151,2206,451.8941518681,,,
141.2479995149,2207,765.9493406583,,,
141.3119995147,2208,448.4434382663,,,
141.3759995145,2209,696.5739563471,,,
141.4399995143,2210,1148.4556646291,,,
141.5039995140,2211,2050.2662497206,,,
141.5679995138,2212,1591.1921005841,,,
141.6319995136,2213,1311.6459484886,,,
141.6959995134,2214,2913.0702696001,,,
141.7599995132,2215,235.4784109136,,,
141.8239995129,2216,371.1615194624,,,
141.8879995127,2217,262.5242429480,,,
141.9519995125,2218,771.7857087194,,,
142.0159995123,2219,558.2042888300,,,
142.0799995121,2220,935.5619245427,,,
142.1439995118,2221,596.4944637108,,,
142.2079995116,2222,522.9332059316,,,
142.2719995114,2223,126.4224353687,,,
142.3359995112,2224,215.4374183250,,,
142.3999995110,2225,253.5253121612,,,
142.4639995107,2226,2868.2761963901,,,
142.5279995105,2227,1205.1849508957,,,
142.5919995103,2228,720.0850604205,,,
142.6559995101,2229,1022.2767742349,,,
142.7199995099,2230,655.2037480502,,,
142.7839995096,2231,1512.8230489289,,,
142.8479995094,2232,741.6996467659,,,
142.9119995092,2233,1485.4262990903,,,
142.9759995090,2234,1724.8602252575,,,
143.0399995088,2235,2119.5654266435,,,
143.1039995085,2236,1470.8629052160,,,
143.1679995083,2237,442.0329730086,,,
143.2319995081,2238,521.1069126738,,,
143.2959995079,2239,719.0028034413,,,
143.3599995077,2240,1333.7575523622,,,
143.4239995074,2241,761.5073185720,,,
143.4879995072,2242,1939.1685776773,,,
143.5519995070,2243,4503.1472576027,,,
143.6159995068,2244,909.2062561389,,,
143.6799995066,2245,467.7981096707,,,
143.7439995063,2246,1150.0069695620,,,
143.8079995061,2247,738.8153949200,,,
143.8719995059,2248,847.3685625040,,,
143.9359995057,2249,728.1674661034,,,
143.9999995055,2250,84.3442060620,,,
144.0639995052,2251,1372.0355458095,,,
144.1279995050,2252,146.0053806519,,,
144.1919995048,2253,524.3090776047,,,
144.2559995046,2254,1715.6566199220,,,
144.3199995044,2255,1504.8038324705,,,
144.3839995041,2256,1226.5837462726,,,
144.4479995039,2257,794.1094885396,,,
144.5119995037,2258,1520.4268999404,,,
144.5759995035,2259,2208.7211409924,,,
144.6399995033,2260,633.3649244241,,,
144.7039995031,2261,1365.0392777064,,,
144.7679995028,2262,713.6223899296,,,
144.8319995026,2263,1767.7772351139,,,
144.8959995024,2264,1227.9539696878,,,
144.9599995022,2265,766.5333743674,,,
145.0239995020,2266,1449.9869866775,,,
145.0879995017,2267,2302.3750895225,,,
145.1519995015,2268,2310.1675543098,,,
145.2159995013,2269,2428.8191706053,,,
145.2799995011,2270,160.9874073232,,,
145.3439995009,2271,288.4732479935,,,
145.4079995006,2272,181.2630891001,,,
145.4719995004,2273,1327.0106539794,,,
145.5359995002,2274,1371.8174581550,,,
145.5999995000,2275,582.0527089102,,,
145.6639994998,2276,3639.3230429868,,,
145.7279994995,2277,1530.1687711801,,,
145.7919994993,2278,546.0844905385,,,
145.8559994991,2279,1978.3457786762,,,
145.9199994989,2280,1718.2691906472,,,
145.9839994987,2281,741.9696280454,,,
146.0479994984,2282,736.8985011250,,,
146.1119994982,2283,537.3336119065,,,
146.1759994980,2284,577.0220361271,,,
146.2399994978,2285,928.4468326487,,,
146.3039994976,2286,808.8915999195,,,
146.3679994973,2287,949.8091220805,,,
146.4319994971,2288,1983.7048309023,,,
146.4959994969,2289,46.6388475035,,,
146.5599994967,2290,1021.9623714583,,,
146.6239994965,2291,997.6174204996,,,
146.6879994962,2292,2193.1911441262,,,
146.7519994960,2293,2687.8003095454,,,
146.8159994958,2294,1018.9431660447,,,
146.8799994956,2295,1175.0999254184,,,
146.9439994954,2296,233.5784171691,,,
147.0079994951,2297,801.3041204633,,,
147.0719994949,2298,651.4613147973,,,
147.1359994947,2299,1321.8917075837,,,
147.1999994945,2300,1830.7181687585,,,
147.2639994943,2301,962.8643830043,,,
147.3279994940,2302,907.6043858956,,,
147.3919994938,2303,1270.3662345663,,,
147.4559994936,2304,1295.0007425571,,,
147.5199994934,2305,149.9027098178,,,
147.5839994932,2306,2462.4991484984,,,
147.6479994929,2307,997.7219878234,,,
147.7119994927,2308,928.7522807594,,,
147.7759994925,2309,1096.0068957658,,,
147.8399994923,2310,1675.5601177549,,,
147.9039994921,2311,3252.0708278078,,,
147.9679994918,2312,1918.6723652945,,,
148.0319994916,2313,1449.2699499910,,,
148.0959994914,2314,855.2529330235,,,
148.1599994912,2315,411.4604451746,,,
148.2239994910,2316,989.5925220876,,,
148.2879994907,2317,447.2915068720,,,
148.3519994905,2318,967.8611948002,,,
148.4159994903,2319,1142.9607285600,,,
148.4799994901,2320,588.4509785243,,,
148.5439994899,2321,483.6997713416,,,
148.6079994896,2322,309.3200247305,,,
148.6719994894,2323,1930.0954547828,,,
148.7359994892,2324,1560.9734614303,,,
148.7999994890,2325,1172.9796896723,,,
148.8639994888,2326,2406.0818287488,,,
148.9279994885,2327,1348.3153632988,,,
148.9919994883,2328,925.7560786022,,,
149.0559994881,2329,1777.1496302829,,,
149.1199994879,2330,1049.4302896207,,,
149.1839994877,2331,484.2320419091,,,
149.2479994874,2332,1153.8768655089,,,
149.3119994872,2333,1238.9086375435,,,
149.3759994870,2334,3395.4590636743,,,
149.4399994868,2335,1765.3241619128,,,
149.5039994866,2336,466.9235064647,,,
149.5679994863,2337,966.7205823191,,,
149.6319994861,2338,802.8551219814,,,
149.6959994859,2339,1941.7749275978,,,
149.7599994857,2340,1390.6490250271,,,
149.8239994855,2341,594.6397420177,,,
149.8879994852,2342,1474.0430682256,,,
149.9519994850,2343,252.3018491164,,,
150.0159994848,2344,578.2915126999,,,
150.0799994846,2345,834.2843812427,,,
150.1439994844,2346,214.5888125543,,,
150.2079994841,2347,870.4590210620,,,
150.2719994839,2348,638.1950751712,,,
150.3359994837,2349,594.6361919678,,,
150.3999994835,2350,1173.9170656055,,,
150.4639994833,2351,901.2402929461,,,
150.5279994830,2352,647.4127138267,,,
150.5919994828,2353,637.1198665833,,,
150.6559994826,2354,1256.7989186384,,,
150.7199994824,2355,1557.5834733982,,,
150.7839994822,2356,623.6263293203,,,
150.8479994819,2357,343.3247868421,,,
150.9119994817,2358,290.9133990893,,,
150.9759994815,2359,883.8695734481,,,
151.0399994813,2360,2281.6233214885,,,
151.1039994811,2361,2539.4167258993,,,
151.1679994809,2362,1649.7105878133,,,
151.2319994806,2363,787.5284068395,,,
